entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2015-06-05,2016-06-06,252,5.5315,5.5315
2015-06-08,2016-06-07,252,6.0045,6.0045
2015-06-09,2016-06-08,252,6.7134,6.7134
2015-06-10,2016-06-09,252,6.7961,6.7961
2015-06-11,2016-06-10,252,6.1047,6.1047
2015-06-12,2016-06-13,252,6.5692,6.5692
2015-06-15,2016-06-14,252,6.5763,6.5763
2015-06-16,2016-06-15,252,6.4433,6.4433
2015-06-17,2016-06-16,252,7.1579,7.1579
2015-06-18,2016-06-17,252,5.9916,5.9916
2015-06-19,2016-06-20,252,5.6687,5.6687
2015-06-22,2016-06-21,252,6.1191,6.1191
2015-06-23,2016-06-22,252,6.4601,6.4601
2015-06-24,2016-06-23,252,6.6123,6.6123
2015-06-25,2016-06-24,252,7.5776,7.5776
2015-06-26,2016-06-27,252,8.1865,8.1865
2015-06-29,2016-06-28,252,8.3515,8.3515
2015-06-30,2016-06-29,252,9.2714,9.2714
2015-07-01,2016-06-30,252,10.0714,10.0714
2015-07-02,2016-07-01,252,10.7104,10.7104
2015-07-06,2016-07-05,252,10.6197,10.6197
2015-07-07,2016-07-06,252,11.1768,11.1768
2015-07-08,2016-07-07,252,11.2294,11.2294
2015-07-09,2016-07-08,252,12.7336,12.7336
2015-07-10,2016-07-11,252,12.8893,12.8893
2015-07-13,2016-07-12,252,12.2103,12.2103
2015-07-14,2016-07-13,252,12.5157,12.5157
2015-07-15,2016-07-14,252,11.8705,11.8705
2015-07-16,2016-07-15,252,11.2347,11.2347
2015-07-17,2016-07-18,252,11.5046,11.5046
2015-07-20,2016-07-19,252,12.5189,12.5189
2015-07-21,2016-07-20,252,12.2995,12.2995
2015-07-22,2016-07-21,252,12.8653,12.8653
2015-07-23,2016-07-22,252,12.2739,12.2739
2015-07-24,2016-07-25,252,12.7805,12.7805
2015-07-27,2016-07-26,252,13.3271,13.3271
2015-07-28,2016-07-27,252,13.6172,13.6172
2015-07-29,2016-07-28,252,13.7337,13.7337
2015-07-30,2016-07-29,252,13.8394,13.8394
2015-07-31,2016-08-01,252,13.3668,13.3668
2015-08-03,2016-08-02,252,12.8144,12.8144
2015-08-04,2016-08-03,252,13.079,13.079
2015-08-05,2016-08-04,252,13.615,13.615
2015-08-06,2016-08-05,252,13.1666,13.1666
2015-08-07,2016-08-08,252,12.537,12.537
2015-08-10,2016-08-09,252,12.5872,12.5872
2015-08-11,2016-08-10,252,12.6535,12.6535
2015-08-12,2016-08-11,252,12.2489,12.2489
2015-08-13,2016-08-12,252,12.9621,12.9621
2015-08-14,2016-08-15,252,13.0467,13.0467
2015-08-17,2016-08-16,252,12.5927,12.5927
2015-08-18,2016-08-17,252,13.1036,13.1036
2015-08-19,2016-08-18,252,13.3405,13.3405
2015-08-20,2016-08-19,252,13.1723,13.1723
2015-08-21,2016-08-22,252,14.0314,14.0314
2015-08-24,2016-08-23,252,15.5732,15.5732
2015-08-25,2016-08-24,252,16.1474,16.1474
2015-08-26,2016-08-25,252,15.536,15.536
2015-08-27,2016-08-26,252,14.8232,14.8232
2015-08-28,2016-08-29,252,14.9127,14.9127
2015-08-31,2016-08-30,252,14.9184,14.9184
2015-09-01,2016-08-31,252,15.3428,15.3428
2015-09-02,2016-09-01,252,15.4714,15.4714
2015-09-03,2016-09-02,252,15.4766,15.4766
2015-09-04,2016-09-06,252,16.8158,16.8158
2015-09-08,2016-09-07,252,16.1093,16.1093
2015-09-09,2016-09-08,252,16.1952,16.1952
2015-09-10,2016-09-09,252,14.4788,14.4788
2015-09-11,2016-09-12,252,14.7355,14.7355
2015-09-14,2016-09-13,252,13.9308,13.9308
2015-09-15,2016-09-14,252,14.5148,14.5148
2015-09-16,2016-09-15,252,14.2268,14.2268
2015-09-17,2016-09-16,252,14.1289,14.1289
2015-09-18,2016-09-19,252,13.7341,13.7341
2015-09-21,2016-09-20,252,14.2494,14.2494
2015-09-22,2016-09-21,252,15.7721,15.7721
2015-09-23,2016-09-22,252,16.3621,16.3621
2015-09-24,2016-09-23,252,15.2534,15.2534
2015-09-25,2016-09-26,252,15.7141,15.7141
2015-09-28,2016-09-27,252,16.7592,16.7592
2015-09-29,2016-09-28,252,16.5929,16.5929
2015-09-30,2016-09-29,252,16.1433,16.1433
2015-10-01,2016-09-30,252,16.055,16.055
2015-10-02,2016-10-03,252,14.4268,14.4268
2015-10-05,2016-10-04,252,12.8714,12.8714
2015-10-06,2016-10-05,252,12.5175,12.5175
2015-10-07,2016-10-06,252,11.8523,11.8523
2015-10-08,2016-10-07,252,11.8773,11.8773
2015-10-09,2016-10-10,252,11.3115,11.3115
2015-10-12,2016-10-11,252,10.2765,10.2765
2015-10-13,2016-10-12,252,10.4264,10.4264
2015-10-14,2016-10-13,252,9.4385,9.4385
2015-10-15,2016-10-14,252,8.9081,8.9081
2015-10-16,2016-10-17,252,9.0113,9.0113
2015-10-19,2016-10-18,252,9.7881,9.7881
2015-10-20,2016-10-19,252,10.1227,10.1227
2015-10-21,2016-10-20,252,10.2847,10.2847
2015-10-22,2016-10-21,252,9.4144,9.4144
2015-10-23,2016-10-24,252,9.5075,9.5075
2015-10-26,2016-10-25,252,9.6324,9.6324
2015-10-27,2016-10-26,252,9.2657,9.2657
2015-10-28,2016-10-27,252,8.632,8.632
2015-10-29,2016-10-28,252,10.3856,10.3856
2015-10-30,2016-10-31,252,10.2877,10.2877
2015-11-02,2016-11-01,252,10.3048,10.3048
2015-11-03,2016-11-02,252,11.2247,11.2247
2015-11-04,2016-11-03,252,10.9681,10.9681
2015-11-05,2016-11-04,252,11.3234,11.3234
2015-11-06,2016-11-07,252,11.8408,11.8408
2015-11-09,2016-11-08,252,12.1845,12.1845
2015-11-10,2016-11-09,252,11.0598,11.0598
2015-11-11,2016-11-10,252,10.2901,10.2901
2015-11-12,2016-11-11,252,10.9018,10.9018
2015-11-13,2016-11-14,252,9.8512,9.8512
2015-11-16,2016-11-15,252,10.0319,10.0319
2015-11-17,2016-11-16,252,10.7602,10.7602
2015-11-18,2016-11-17,252,10.1344,10.1344
2015-11-19,2016-11-18,252,9.371,9.371
2015-11-20,2016-11-21,252,9.7092,9.7092
2015-11-23,2016-11-22,252,10.1534,10.1534
2015-11-24,2016-11-23,252,9.0711,9.0711
2015-11-25,2016-11-25,252,9.0353,9.0353
2015-11-27,2016-11-28,252,9.8083,9.8083
2015-11-30,2016-11-29,252,9.2503,9.2503
2015-12-01,2016-11-30,252,7.5768,7.5768
2015-12-02,2016-12-01,252,6.5929,6.5929
2015-12-03,2016-12-02,252,8.0991,8.0991
2015-12-04,2016-12-05,252,7.0204,7.0204
2015-12-07,2016-12-06,252,7.2052,7.2052
2015-12-08,2016-12-07,252,8.2612,8.2612
2015-12-09,2016-12-08,252,8.3924,8.3924
2015-12-10,2016-12-09,252,7.7618,7.7618
2015-12-11,2016-12-12,252,7.8409,7.8409
2015-12-14,2016-12-13,252,8.8535,8.8535
2015-12-15,2016-12-14,252,8.3765,8.3765
2015-12-16,2016-12-15,252,7.3442,7.3442
2015-12-17,2016-12-16,252,8.0592,8.0592
2015-12-18,2016-12-19,252,8.6607,8.6607
2015-12-21,2016-12-20,252,7.6686,7.6686
2015-12-22,2016-12-21,252,7.9296,7.9296
2015-12-23,2016-12-22,252,7.9419,7.9419
2015-12-24,2016-12-23,252,7.8105,7.8105
2015-12-28,2016-12-27,252,8.2177,8.2177
2015-12-29,2016-12-28,252,7.9095,7.9095
2015-12-30,2016-12-29,252,9.0739,9.0739
2015-12-31,2016-12-30,252,8.9263,8.9263
2016-01-04,2017-01-03,252,9.451,9.451
2016-01-05,2017-01-04,252,9.7419,9.7419
2016-01-06,2017-01-05,252,10.6191,10.6191
2016-01-07,2017-01-06,252,11.0193,11.0193
2016-01-08,2017-01-09,252,12.2961,12.2961
2016-01-11,2017-01-10,252,12.7919,12.7919
2016-01-12,2017-01-11,252,12.7746,12.7746
2016-01-13,2017-01-12,252,13.4883,13.4883
2016-01-14,2017-01-13,252,13.3332,13.3332
2016-01-15,2017-01-17,252,14.3595,14.3595
2016-01-19,2017-01-18,252,14.4376,14.4376
2016-01-20,2017-01-19,252,13.2983,13.2983
2016-01-21,2017-01-20,252,13.7878,13.7878
2016-01-22,2017-01-23,252,13.657,13.657
2016-01-25,2017-01-24,252,14.1243,14.1243
2016-01-26,2017-01-25,252,12.9711,12.9711
2016-01-27,2017-01-26,252,13.4472,13.4472
2016-01-28,2017-01-27,252,13.5196,13.5196
2016-01-29,2017-01-30,252,11.7602,11.7602
2016-02-01,2017-01-31,252,11.8594,11.8594
2016-02-02,2017-02-01,252,12.3848,12.3848
2016-02-03,2017-02-02,252,12.4296,12.4296
2016-02-04,2017-02-03,252,11.8319,11.8319
2016-02-05,2017-02-06,252,13.5281,13.5281
2016-02-08,2017-02-07,252,13.4395,13.4395
2016-02-09,2017-02-08,252,14.1079,14.1079
2016-02-10,2017-02-09,252,13.3297,13.3297
2016-02-11,2017-02-10,252,11.935,11.935
2016-02-12,2017-02-13,252,11.8907,11.8907
2016-02-16,2017-02-14,252,11.7615,11.7615
2016-02-17,2017-02-15,252,11.1478,11.1478
2016-02-18,2017-02-16,252,11.2018,11.2018
2016-02-19,2017-02-17,252,11.098,11.098
2016-02-22,2017-02-21,252,11.121,11.121
2016-02-23,2017-02-22,252,11.4273,11.4273
2016-02-24,2017-02-23,252,11.0314,11.0314
2016-02-25,2017-02-24,252,11.1109,11.1109
2016-02-26,2017-02-27,252,11.5071,11.5071
2016-02-29,2017-02-28,252,11.1596,11.1596
2016-03-01,2017-03-01,252,10.4848,10.4848
2016-03-02,2017-03-02,252,9.3534,9.3534
2016-03-03,2017-03-03,252,8.908,8.908
2016-03-04,2017-03-06,252,8.4308,8.4308
2016-03-07,2017-03-07,252,8.1446,8.1446
2016-03-08,2017-03-08,252,8.2998,8.2998
2016-03-09,2017-03-09,252,7.8029,7.8029
2016-03-10,2017-03-10,252,7.8749,7.8749
2016-03-11,2017-03-13,252,7.8145,7.8145
2016-03-14,2017-03-14,252,8.1051,8.1051
2016-03-15,2017-03-15,252,8.9603,8.9603
2016-03-16,2017-03-16,252,9.017,9.017
2016-03-17,2017-03-17,252,8.3508,8.3508
2016-03-18,2017-03-20,252,8.3751,8.3751
2016-03-21,2017-03-21,252,8.5815,8.5815
2016-03-22,2017-03-22,252,8.8384,8.8384
2016-03-23,2017-03-23,252,9.4543,9.4543
2016-03-24,2017-03-24,252,9.831,9.831
2016-03-28,2017-03-27,252,10.1731,10.1731
2016-03-29,2017-03-28,252,9.1013,9.1013
2016-03-30,2017-03-29,252,9.4863,9.4863
2016-03-31,2017-03-30,252,8.762,8.762
2016-04-01,2017-03-31,252,8.8478,8.8478
2016-04-04,2017-04-03,252,9.3495,9.3495
2016-04-05,2017-04-04,252,9.1818,9.1818
2016-04-06,2017-04-05,252,8.8064,8.8064
2016-04-07,2017-04-06,252,8.9,8.9
2016-04-08,2017-04-07,252,8.912,8.912
2016-04-11,2017-04-10,252,8.7026,8.7026
2016-04-12,2017-04-11,252,9.4191,9.4191
2016-04-13,2017-04-12,252,8.9242,8.9242
2016-04-14,2017-04-13,252,10.0534,10.0534
2016-04-15,2017-04-17,252,10.1461,10.1461
2016-04-18,2017-04-18,252,10.4805,10.4805
2016-04-19,2017-04-19,252,10.2073,10.2073
2016-04-20,2017-04-20,252,10.5141,10.5141
2016-04-21,2017-04-21,252,10.8712,10.8712
2016-04-22,2017-04-24,252,11.6276,11.6276
2016-04-25,2017-04-25,252,11.2403,11.2403
2016-04-26,2017-04-26,252,10.7322,10.7322
2016-04-27,2017-04-27,252,10.5075,10.5075
2016-04-28,2017-04-28,252,10.7261,10.7261
2016-04-29,2017-05-01,252,10.6886,10.6886
2016-05-02,2017-05-02,252,10.9622,10.9622
2016-05-03,2017-05-03,252,10.9452,10.9452
2016-05-04,2017-05-04,252,10.8438,10.8438
2016-05-05,2017-05-05,252,10.8382,10.8382
2016-05-06,2017-05-08,252,10.2834,10.2834
2016-05-09,2017-05-09,252,10.6364,10.6364
2016-05-10,2017-05-10,252,10.5238,10.5238
2016-05-11,2017-05-11,252,10.5088,10.5088
2016-05-12,2017-05-12,252,11.2206,11.2206
2016-05-13,2017-05-15,252,11.1551,11.1551
2016-05-16,2017-05-16,252,11.2647,11.2647
2016-05-17,2017-05-17,252,11.2707,11.2707
2016-05-18,2017-05-18,252,11.4607,11.4607
2016-05-19,2017-05-19,252,12.343,12.343
2016-05-20,2017-05-22,252,12.1198,12.1198
2016-05-23,2017-05-23,252,11.6327,11.6327
2016-05-24,2017-05-24,252,11.5843,11.5843
2016-05-25,2017-05-25,252,12.0313,12.0313
2016-05-26,2017-05-26,252,12.1452,12.1452
2016-05-27,2017-05-30,252,12.2277,12.2277
2016-05-31,2017-05-31,252,12.2552,12.2552
2016-06-01,2017-06-01,252,12.1759,12.1759
2016-06-02,2017-06-02,252,12.7925,12.7925
2016-06-03,2017-06-05,252,11.8508,11.8508
2016-06-06,2017-06-06,252,12.4775,12.4775
2016-06-07,2017-06-07,252,12.2052,12.2052
2016-06-08,2017-06-08,252,11.6527,11.6527
2016-06-09,2017-06-09,252,9.9928,9.9928
2016-06-10,2017-06-12,252,10.2406,10.2406
2016-06-13,2017-06-13,252,10.2548,10.2548
2016-06-14,2017-06-14,252,10.4808,10.4808
2016-06-15,2017-06-15,252,9.7409,9.7409
2016-06-16,2017-06-16,252,9.3649,9.3649
2016-06-17,2017-06-19,252,10.1287,10.1287
2016-06-20,2017-06-20,252,9.8953,9.8953
2016-06-21,2017-06-21,252,10.7067,10.7067
2016-06-22,2017-06-22,252,10.9271,10.9271
2016-06-23,2017-06-23,252,10.9633,10.9633
2016-06-24,2017-06-26,252,10.5467,10.5467
2016-06-27,2017-06-27,252,10.2334,10.2334
2016-06-28,2017-06-28,252,9.8242,9.8242
2016-06-29,2017-06-29,252,8.0783,8.0783
2016-06-30,2017-06-30,252,7.2832,7.2832
2016-07-01,2017-07-03,252,5.96,5.96
2016-07-05,2017-07-05,252,6.3095,6.3095
2016-07-06,2017-07-06,252,5.5619,5.5619
2016-07-07,2017-07-07,252,5.2744,5.2744
2016-07-08,2017-07-10,252,4.8965,4.8965
2016-07-11,2017-07-11,252,5.1334,5.1334
2016-07-12,2017-07-12,252,6.0178,6.0178
2016-07-13,2017-07-13,252,5.3016,5.3016
2016-07-14,2017-07-14,252,6.2654,6.2654
2016-07-15,2017-07-17,252,6.8047,6.8047
2016-07-18,2017-07-18,252,7.0219,7.0219
2016-07-19,2017-07-19,252,7.2058,7.2058
2016-07-20,2017-07-20,252,7.3185,7.3185
2016-07-21,2017-07-21,252,7.3852,7.3852
2016-07-22,2017-07-24,252,7.1944,7.1944
2016-07-25,2017-07-25,252,6.6323,6.6323
2016-07-26,2017-07-26,252,5.8606,5.8606
2016-07-27,2017-07-27,252,5.3298,5.3298
2016-07-28,2017-07-28,252,5.5414,5.5414
2016-07-29,2017-07-31,252,5.1527,5.1527
2016-08-01,2017-08-01,252,5.7441,5.7441
2016-08-02,2017-08-02,252,6.0482,6.0482
2016-08-03,2017-08-03,252,6.1448,6.1448
2016-08-04,2017-08-04,252,5.3005,5.3005
2016-08-05,2017-08-07,252,5.7796,5.7796
2016-08-08,2017-08-08,252,5.6123,5.6123
2016-08-09,2017-08-09,252,5.6872,5.6872
2016-08-10,2017-08-10,252,5.3036,5.3036
2016-08-11,2017-08-11,252,5.6679,5.6679
2016-08-12,2017-08-14,252,5.7327,5.7327
2016-08-15,2017-08-15,252,5.2392,5.2392
2016-08-16,2017-08-16,252,5.5556,5.5556
2016-08-17,2017-08-17,252,5.2937,5.2937
2016-08-18,2017-08-18,252,4.8405,4.8405
2016-08-19,2017-08-21,252,5.0407,5.0407
2016-08-22,2017-08-22,252,5.1913,5.1913
2016-08-23,2017-08-23,252,5.1581,5.1581
2016-08-24,2017-08-24,252,5.6019,5.6019
2016-08-25,2017-08-25,252,5.86,5.86
2016-08-26,2017-08-28,252,6.0836,6.0836
2016-08-29,2017-08-29,252,5.8939,5.8939
2016-08-30,2017-08-30,252,6.5663,6.5663
2016-08-31,2017-08-31,252,7.2122,7.2122
2016-09-01,2017-09-01,252,6.9397,6.9397
2016-09-02,2017-09-05,252,7.2916,7.2916
2016-09-06,2017-09-06,252,6.2392,6.2392
2016-09-07,2017-09-07,252,6.9283,6.9283
2016-09-08,2017-09-08,252,7.2623,7.2623
2016-09-09,2017-09-11,252,8.5076,8.5076
2016-09-12,2017-09-12,252,8.0849,8.0849
2016-09-13,2017-09-13,252,8.5152,8.5152
2016-09-14,2017-09-14,252,8.4305,8.4305
2016-09-15,2017-09-15,252,8.331,8.331
2016-09-16,2017-09-18,252,8.1608,8.1608
2016-09-19,2017-09-19,252,8.0663,8.0663
2016-09-20,2017-09-20,252,7.8448,7.8448
2016-09-21,2017-09-21,252,6.2636,6.2636
2016-09-22,2017-09-22,252,6.0322,6.0322
2016-09-23,2017-09-25,252,6.3669,6.3669
2016-09-26,2017-09-26,252,6.1547,6.1547
2016-09-27,2017-09-27,252,5.6307,5.6307
2016-09-28,2017-09-28,252,5.808,5.808
2016-09-29,2017-09-29,252,5.9582,5.9582
2016-09-30,2017-10-02,252,6.0075,6.0075
2016-10-03,2017-10-03,252,6.2582,6.2582
2016-10-04,2017-10-04,252,7.4482,7.4482
2016-10-05,2017-10-05,252,7.3715,7.3715
2016-10-06,2017-10-06,252,7.9074,7.9074
2016-10-07,2017-10-09,252,8.3668,8.3668
2016-10-10,2017-10-10,252,8.8037,8.8037
2016-10-11,2017-10-11,252,9.3807,9.3807
2016-10-12,2017-10-12,252,9.7045,9.7045
2016-10-13,2017-10-13,252,10.3448,10.3448
2016-10-14,2017-10-16,252,10.7142,10.7142
2016-10-17,2017-10-17,252,10.252,10.252
2016-10-18,2017-10-18,252,9.6048,9.6048
2016-10-19,2017-10-19,252,9.731,9.731
2016-10-20,2017-10-20,252,9.4517,9.4517
2016-10-21,2017-10-23,252,9.5549,9.5549
2016-10-24,2017-10-24,252,9.2185,9.2185
2016-10-25,2017-10-25,252,8.7176,8.7176
2016-10-26,2017-10-26,252,8.7761,8.7761
2016-10-27,2017-10-27,252,9.6027,9.6027
2016-10-28,2017-10-30,252,9.8779,9.8779
2016-10-31,2017-10-31,252,9.8533,9.8533
2016-11-01,2017-11-01,252,9.9242,9.9242
2016-11-02,2017-11-02,252,9.9043,9.9043
2016-11-03,2017-11-03,252,10.5711,10.5711
2016-11-04,2017-11-06,252,11.1048,11.1048
2016-11-07,2017-11-07,252,10.8929,10.8929
2016-11-08,2017-11-08,252,11.3169,11.3169
2016-11-09,2017-11-09,252,12.1107,12.1107
2016-11-10,2017-11-10,252,12.5158,12.5158
2016-11-11,2017-11-13,252,12.4239,12.4239
2016-11-14,2017-11-14,252,14.0489,14.0489
2016-11-15,2017-11-15,252,13.3834,13.3834
2016-11-16,2017-11-16,252,13.3616,13.3616
2016-11-17,2017-11-17,252,14.2087,14.2087
2016-11-18,2017-11-20,252,14.1373,14.1373
2016-11-21,2017-11-21,252,14.3009,14.3009
2016-11-22,2017-11-22,252,14.4539,14.4539
2016-11-23,2017-11-24,252,15.1926,15.1926
2016-11-25,2017-11-27,252,15.0866,15.0866
2016-11-28,2017-11-28,252,14.7341,14.7341
2016-11-29,2017-11-29,252,12.874,12.874
2016-11-30,2017-11-30,252,13.8742,13.8742
2016-12-01,2017-12-01,252,15.6308,15.6308
2016-12-02,2017-12-04,252,14.2327,14.2327
2016-12-05,2017-12-05,252,13.8565,13.8565
2016-12-06,2017-12-06,252,14.1412,14.1412
2016-12-07,2017-12-07,252,12.8697,12.8697
2016-12-08,2017-12-08,252,13.1831,13.1831
2016-12-09,2017-12-11,252,13.9496,13.9496
2016-12-12,2017-12-12,252,13.7413,13.7413
2016-12-13,2017-12-13,252,13.9036,13.9036
2016-12-14,2017-12-14,252,14.4503,14.4503
2016-12-15,2017-12-15,252,15.4272,15.4272
2016-12-16,2017-12-18,252,15.9271,15.9271
2016-12-19,2017-12-19,252,14.7637,14.7637
2016-12-20,2017-12-20,252,14.8441,14.8441
2016-12-21,2017-12-21,252,14.7215,14.7215
2016-12-22,2017-12-22,252,14.9564,14.9564
2016-12-23,2017-12-26,252,14.7577,14.7577
2016-12-27,2017-12-27,252,15.0248,15.0248
2016-12-28,2017-12-28,252,15.2311,15.2311
2016-12-29,2017-12-29,252,14.7639,14.7639
2016-12-30,2018-01-02,252,15.7286,15.7286
2017-01-03,2018-01-03,252,15.5905,15.5905
2017-01-04,2018-01-04,252,15.6707,15.6707
2017-01-05,2018-01-05,252,14.9607,14.9607
2017-01-06,2018-01-08,252,15.2649,15.2649
2017-01-09,2018-01-09,252,13.9149,13.9149
2017-01-10,2018-01-10,252,13.7028,13.7028
2017-01-11,2018-01-11,252,13.487,13.487
2017-01-12,2018-01-12,252,14.1556,14.1556
2017-01-13,2018-01-16,252,14.2118,14.2118
2017-01-17,2018-01-17,252,14.4066,14.4066
2017-01-18,2018-01-18,252,14.0395,14.0395
2017-01-19,2018-01-19,252,14.6194,14.6194
2017-01-20,2018-01-22,252,14.4856,14.4856
2017-01-23,2018-01-23,252,14.4748,14.4748
2017-01-24,2018-01-24,252,14.0865,14.0865
2017-01-25,2018-01-25,252,14.3959,14.3959
2017-01-26,2018-01-26,252,15.0485,15.0485
2017-01-27,2018-01-29,252,14.2279,14.2279
2017-01-30,2018-01-30,252,13.4579,13.4579
2017-01-31,2018-01-31,252,13.4881,13.4881
2017-02-01,2018-02-01,252,13.1062,13.1062
2017-02-02,2018-02-02,252,11.5147,11.5147
2017-02-03,2018-02-05,252,10.4219,10.4219
2017-02-06,2018-02-06,252,10.4337,10.4337
2017-02-07,2018-02-07,252,8.9292,8.9292
2017-02-08,2018-02-08,252,7.4775,7.4775
2017-02-09,2018-02-09,252,8.1683,8.1683
2017-02-10,2018-02-12,252,9.1008,9.1008
2017-02-13,2018-02-13,252,9.4907,9.4907
2017-02-14,2018-02-14,252,10.6615,10.6615
2017-02-15,2018-02-15,252,10.9503,10.9503
2017-02-16,2018-02-16,252,10.5542,10.5542
2017-02-17,2018-02-20,252,9.989,9.989
2017-02-21,2018-02-21,252,9.3412,9.3412
2017-02-22,2018-02-22,252,9.395,9.395
2017-02-23,2018-02-23,252,9.9071,9.9071
2017-02-24,2018-02-26,252,9.849,9.849
2017-02-27,2018-02-27,252,9.3087,9.3087
2017-02-28,2018-02-28,252,9.4566,9.4566
2017-03-01,2018-03-01,252,9.0527,9.0527
2017-03-02,2018-03-02,252,10.3611,10.3611
2017-03-03,2018-03-05,252,10.5904,10.5904
2017-03-06,2018-03-06,252,11.5096,11.5096
2017-03-07,2018-03-07,252,11.9062,11.9062
2017-03-08,2018-03-08,252,12.2888,12.2888
2017-03-09,2018-03-09,252,13.1795,13.1795
2017-03-10,2018-03-12,252,13.1762,13.1762
2017-03-13,2018-03-13,252,12.9268,12.9268
2017-03-14,2018-03-14,252,13.154,13.154
2017-03-15,2018-03-15,252,12.509,12.509
2017-03-16,2018-03-16,252,11.8749,11.8749
2017-03-17,2018-03-19,252,11.0059,11.0059
2017-03-20,2018-03-20,252,10.6347,10.6347
2017-03-21,2018-03-21,252,10.9968,10.9968
2017-03-22,2018-03-22,252,10.0899,10.0899
2017-03-23,2018-03-23,252,9.7264,9.7264
2017-03-24,2018-03-26,252,10.4679,10.4679
2017-03-27,2018-03-27,252,9.2376,9.2376
2017-03-28,2018-03-28,252,8.6422,8.6422
2017-03-29,2018-03-29,252,9.0818,9.0818
2017-03-30,2018-04-02,252,9.061,9.061
2017-03-31,2018-04-03,252,8.9567,8.9567
2017-04-03,2018-04-04,252,9.1415,9.1415
2017-04-04,2018-04-05,252,8.6705,8.6705
2017-04-05,2018-04-06,252,8.6543,8.6543
2017-04-06,2018-04-09,252,8.828,8.828
2017-04-07,2018-04-10,252,9.5622,9.5622
2017-04-10,2018-04-11,252,9.9106,9.9106
2017-04-11,2018-04-12,252,9.1917,9.1917
2017-04-12,2018-04-13,252,9.2755,9.2755
2017-04-13,2018-04-16,252,9.3117,9.3117
2017-04-17,2018-04-17,252,9.6887,9.6887
2017-04-18,2018-04-18,252,9.0258,9.0258
2017-04-19,2018-04-19,252,8.1991,8.1991
2017-04-20,2018-04-20,252,7.2476,7.2476
2017-04-21,2018-04-23,252,6.7146,6.7146
2017-04-24,2018-04-24,252,6.4215,6.4215
2017-04-25,2018-04-25,252,6.2428,6.2428
2017-04-26,2018-04-26,252,7.1651,7.1651
2017-04-27,2018-04-27,252,7.0285,7.0285
2017-04-28,2018-04-30,252,6.8064,6.8064
2017-05-01,2018-05-01,252,6.9919,6.9919
2017-05-02,2018-05-02,252,6.579,6.579
2017-05-03,2018-05-03,252,7.165,7.165
2017-05-04,2018-05-04,252,8.2893,8.2893
2017-05-05,2018-05-07,252,8.3131,8.3131
2017-05-08,2018-05-08,252,8.5826,8.5826
2017-05-09,2018-05-09,252,8.8569,8.8569
2017-05-10,2018-05-10,252,9.3572,9.3572
2017-05-11,2018-05-11,252,8.9151,8.9151
2017-05-12,2018-05-14,252,8.5844,8.5844
2017-05-15,2018-05-15,252,7.2148,7.2148
2017-05-16,2018-05-16,252,6.9833,6.9833
2017-05-17,2018-05-17,252,6.7407,6.7407
2017-05-18,2018-05-18,252,6.5577,6.5577
2017-05-19,2018-05-21,252,6.2558,6.2558
2017-05-22,2018-05-22,252,5.8464,5.8464
2017-05-23,2018-05-23,252,6.4776,6.4776
2017-05-24,2018-05-24,252,6.7131,6.7131
2017-05-25,2018-05-25,252,6.6057,6.6057
2017-05-26,2018-05-29,252,6.6075,6.6075
2017-05-30,2018-05-30,252,6.4921,6.4921
2017-05-31,2018-05-31,252,6.085,6.085
2017-06-01,2018-06-01,252,6.3849,6.3849
2017-06-02,2018-06-04,252,5.6095,5.6095
2017-06-05,2018-06-05,252,6.0346,6.0346
2017-06-06,2018-06-06,252,5.4772,5.4772
2017-06-07,2018-06-07,252,5.4319,5.4319
2017-06-08,2018-06-08,252,5.3915,5.3915
2017-06-09,2018-06-11,252,6.6412,6.6412
2017-06-12,2018-06-12,252,6.8481,6.8481
2017-06-13,2018-06-13,252,6.6508,6.6508
2017-06-14,2018-06-14,252,6.9183,6.9183
2017-06-15,2018-06-15,252,6.9407,6.9407
2017-06-16,2018-06-18,252,6.8237,6.8237
2017-06-19,2018-06-19,252,6.4513,6.4513
2017-06-20,2018-06-20,252,6.3775,6.3775
2017-06-21,2018-06-21,252,5.6603,5.6603
2017-06-22,2018-06-22,252,5.353,5.353
2017-06-23,2018-06-25,252,4.2955,4.2955
2017-06-26,2018-06-26,252,4.6574,4.6574
2017-06-27,2018-06-27,252,5.1903,5.1903
2017-06-28,2018-06-28,252,4.9662,4.9662
2017-06-29,2018-06-29,252,6.0051,6.0051
2017-06-30,2018-07-02,252,6.2355,6.2355
2017-07-03,2018-07-03,252,7.2043,7.2043
2017-07-05,2018-07-05,252,7.3759,7.3759
2017-07-06,2018-07-06,252,8.1366,8.1366
2017-07-07,2018-07-09,252,8.3146,8.3146
2017-07-10,2018-07-10,252,7.9297,7.9297
2017-07-11,2018-07-11,252,7.1741,7.1741
2017-07-12,2018-07-12,252,7.167,7.167
2017-07-13,2018-07-13,252,7.3207,7.3207
2017-07-14,2018-07-16,252,6.5535,6.5535
2017-07-17,2018-07-17,252,6.3429,6.3429
2017-07-18,2018-07-18,252,5.8534,5.8534
2017-07-19,2018-07-19,252,5.5133,5.5133
2017-07-20,2018-07-20,252,5.0706,5.0706
2017-07-21,2018-07-23,252,4.5276,4.5276
2017-07-24,2018-07-24,252,4.5405,4.5405
2017-07-25,2018-07-25,252,5.5414,5.5414
2017-07-26,2018-07-26,252,5.4289,5.4289
